date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-05-05,demos_visual_tests.yml,Demos Visual Tests,4,8,0,0,0,"0,01237268519","0,02180266204","0,02615740741",29,5,10,0,0,"0,0008449074074","0,01516729798","0,06320601852"
2026-05-05,health-check.yml,Health Check,8,0,0,0,1,"0,0002546296296","0,0003052662037","0,0004050925926",0,0,0,0,0,0,0,0
2026-05-05,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,48,0,0,0,0,"0,00009259259259","0,0001803626543","0,0005787037037"
2026-05-05,lint.yml,Lint,12,0,0,0,0,"0,003912037037","0,006543209877","0,009548611111",38,1,5,0,1,"0,0008333333333","0,007612847222","0,05136574074"
2026-05-05,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,0203587963","0,02234722222","0,0246875",1,0,0,0,0,"0,0278587963","0,0278587963","0,0278587963"
2026-05-05,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815",0,0,0,0,0,0,0,0
2026-05-05,playgrounds_tests.yml,Playgrounds tests,12,0,0,0,0,"0,007060185185","0,01001253858","0,01547453704",34,1,9,0,1,"0,0008333333333","0,01046112163","0,05430555556"
2026-05-05,pr-storybook-deploy-manual.yml,Storybook PR Preview (manual),0,0,0,0,1,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2026-05-05,qunit_tests.yml,QUnit tests,12,0,0,0,0,"0,00537037037","0,007480709877","0,009699074074",26,8,10,0,5,"0,0008449074074","0,008404356061","0,05212962963"
2026-05-05,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,48,0,0,0,0,"0,00005787037037","0,001645447531","0,0459375"
2026-05-05,renovation.yml,Renovation,12,0,0,0,0,"0,003414351852","0,00490162037","0,007662037037",36,4,4,0,1,"0,0008333333333","0,005918297559","0,04940972222"
2026-05-05,styles.yml,Styles tests,12,0,0,0,0,"0,0007986111111","0,001572145062","0,002777777778",41,2,1,0,0,"0,0007523148148","0,002960595539","0,04671296296"
2026-05-05,testcafe_tests.yml,TestCafe tests,9,3,0,0,0,"0,008784722222","0,01204185957","0,02",31,4,9,0,2,"0,0008333333333","0,01194786406","0,0566087963"
2026-05-05,themebuilder_tests.yml,Themebuilder and Styles tests,12,0,0,0,0,"0,001655092593","0,003133680556","0,004212962963",41,0,3,0,0,"0,0008333333333","0,004448390152","0,0484837963"
2026-05-05,ts_declarations.yml,TS Declarations,12,0,0,0,0,"0,001041666667","0,001875964506","0,003506944444",42,0,2,0,0,"0,0008680555556","0,00329229798","0,04700231481"
2026-05-05,wrapper_tests.yml,Wrappers Tests,10,2,0,0,0,"0,009155092593","0,0132339892","0,01924768519",37,6,1,0,3,"0,004583333333","0,01394807449","0,05787037037"
2026-05-05,wrapper_tests_e2e.yml,Wrappers E2E Tests,11,1,0,0,0,"0,006145833333","0,009453125","0,01575231481",34,5,8,0,0,"0,001006944444","0,008838652482","0,05106481481"
2026-05-04,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003587962963","0,0003587962963","0,0003587962963",0,0,0,0,0,0,0,0
2026-05-04,build_all.yml,Build and pack DevExtreme npm packages,1,2,0,0,0,"0,01114583333","0,0137345679","0,01747685185",20,2,0,0,2,"0,001446759259","0,007505787037","0,01268518519"
2026-05-04,codeql.yml,CodeQL,5,0,0,0,0,"0,00974537037","0,01284953704","0,02122685185",0,0,0,0,0,0,0,0
2026-05-04,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2026-05-04,default_workflow.yml,Default Workflow,2,1,0,0,0,"0,00630787037","0,009166666667","0,01258101852",17,3,2,0,1,"0,0008217592593","0,00404776936","0,01094907407"
2026-05-04,demos_unit_tests.yml,Demos unit tests,3,0,0,0,0,"0,001053240741","0,001412037037","0,001678240741",21,0,1,0,1,"0,0008217592593","0,001303135522","0,002673611111"
2026-05-04,demos_visual_tests.yml,Demos Visual Tests,3,0,0,0,0,"0,02458333333","0,02672067901","0,02880787037",12,4,6,0,2,"0,001678240741","0,01252420034","0,02712962963"
2026-05-04,health-check.yml,Health Check,3,0,0,0,0,"0,0002893518519","0,0003163580247","0,0003356481481",0,0,0,0,0,0,0,0
2026-05-04,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,23,0,0,0,1,0,"0,0001292438272","0,0001967592593"
2026-05-04,lint.yml,Lint,1,2,0,0,0,"0,006018518519","0,0102970679","0,01259259259",15,5,2,0,2,"0,000775462963","0,004870054714","0,009097222222"
2026-05-04,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01790509259","0,0222037037","0,02458333333",0,0,0,0,0,0,0,0
2026-05-04,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002430555556","0,0002430555556","0,0002430555556",0,0,0,0,0,0,0,0
2026-05-04,playgrounds_tests.yml,Playgrounds tests,2,1,0,0,0,"0,01127314815","0,01228009259","0,01296296296",16,3,3,0,1,"0,0008333333333","0,007549978956","0,01354166667"
2026-05-04,qunit_tests.yml,QUnit tests,1,2,0,0,0,"0,0109837963","0,01179783951","0,01229166667",13,6,3,0,3,"0,0008333333333","0,006834490741","0,01277777778"
2026-05-04,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,23,0,0,0,1,0,"0,0001687885802","0,0007407407407"
2026-05-04,renovation.yml,Renovation,2,1,0,0,0,"0,005891203704","0,00880787037","0,01258101852",18,3,1,0,1,"0,0008101851852","0,004111426768","0,00650462963"
2026-05-04,styles.yml,Styles tests,3,0,0,0,0,"0,002604166667","0,003043981481","0,003680555556",21,0,1,0,1,"0,0007523148148","0,001222643098","0,00244212963"
2026-05-04,testcafe_tests.yml,TestCafe tests,2,1,0,0,0,"0,01077546296","0,0121566358","0,01355324074",10,8,4,0,1,"0,001296296296","0,008824179293","0,01353009259"
2026-05-04,themebuilder_tests.yml,Themebuilder and Styles tests,3,0,0,0,0,"0,003796296296","0,004012345679","0,004340277778",19,2,1,0,2,"0,000787037037","0,00236584596","0,003888888889"
2026-05-04,ts_declarations.yml,TS Declarations,3,0,0,0,0,"0,003287037037","0,003668981481","0,003877314815",21,0,1,0,1,"0,0008333333333","0,001453072391","0,002743055556"
2026-05-04,wrapper_tests.yml,Wrappers Tests,0,3,0,0,0,"0,01115740741","0,0137654321","0,01614583333",14,8,0,0,3,"0,001423611111","0,00977483165","0,01637731481"
2026-05-04,wrapper_tests_e2e.yml,Wrappers E2E Tests,2,1,0,0,0,"0,007430555556","0,01050540123","0,01229166667",15,5,2,0,1,"0,0006828703704","0,006534090909","0,01126157407"
